0.06634355,0.07945640,0.08001693,0.08034812,0.08061349
0.21991530,0.22401914,0.22487399,0.22644055,0.23104250
0.18496157,0.20774774,0.21093753,0.21093753,0.21148901
0.17219353,0.17841862,0.18332273,0.19839248,0.20127490
0.22403349,0.22942282,0.23660055,0.24123913,0.24162333
0.18684860,0.20976311,0.21178266,0.21749064,0.21750669
0.19162296,0.22703497,0.23693806,0.24079265,0.24417788
0.19121416,0.19436610,0.20059001,0.20279028,0.21874541
0.17666803,0.20082147,0.20381385,0.20461099,0.20626006
0.20159954,0.20752725,0.21230078,0.21572657,0.22125697
0.19332165,0.19990863,0.21059504,0.21794035,0.21867926
0.19317456,0.19689490,0.20705073,0.20760570,0.20760570
0.19832376,0.20033784,0.20644012,0.20860761,0.20931096
0.06830614,0.07466932,0.08487642,0.08489065,0.08868475
0.07247230,0.07354927,0.07485566,0.07636152,0.07692425
0.08247367,0.08437880,0.08787972,0.09731171,0.10553632
0.10819905,0.11019736,0.11529317,0.13063800,0.13199735
0.13908878,0.14163856,0.14903361,0.15009706,0.16356149
0.13854401,0.16326393,0.16747770,0.17427288,0.19353351
0.16694401,0.18759498,0.19651464,0.20004584,0.20079230
0.08805099,0.09501665,0.09556015,0.11527610,0.11573794
0.09797037,0.10277648,0.10735358,0.11262564,0.11293143
0.15078165,0.15752253,0.16662498,0.17278686,0.18076684
0.14964941,0.16334450,0.16821133,0.17219058,0.17445683
0.19432418,0.19628628,0.19819075,0.19981834,0.20111768
0.11134274,0.11525632,0.11766589,0.12212565,0.12583706
0.11177170,0.11231167,0.11440159,0.11647747,0.12186669
0.20662951,0.20780931,0.21152459,0.21226251,0.21441221
0.19990283,0.20434235,0.20528993,0.20633632,0.20677119
0.09343665,0.09660389,0.09887142,0.11404213,0.11899377
0.09636395,0.09717361,0.11564755,0.11643036,0.12275125
0.15853882,0.16081749,0.16864464,0.17656551,0.18000345
0.16262367,0.19231953,0.20559911,0.20958115,0.21127889
0.16870794,0.19735989,0.21458061,0.21553999,0.21573560
0.19221140,0.19332945,0.20465855,0.20970233,0.22140837
0.16797383,0.19131708,0.19242713,0.19680758,0.19772154
0.20482263,0.21006547,0.21884032,0.23213641,0.23579678
0.20356666,0.20385560,0.21320957,0.22477847,0.22563942
0.18996209,0.19391985,0.19498904,0.20138712,0.20617798
0.14659508,0.15517925,0.15699370,0.16366406,0.16458991
0.24130103,0.24464345,0.24934050,0.24954166,0.25462386
0.12912624,0.14839512,0.15094659,0.15250036,0.15454346
0.18540387,0.18722248,0.20580417,0.20663476,0.20904453
0.17072424,0.17706293,0.18340711,0.18345371,0.18679228
0.19150150,0.19898041,0.19908844,0.20044357,0.20222282
0.19647405,0.20178822,0.20734701,0.21042721,0.21062118
0.00000029,0.14819202,0.17735533,0.18690079,0.18966982
0.11297955,0.12168264,0.12518011,0.12738332,0.12836751
0.17325282,0.17402183,0.17590146,0.18084860,0.18173949
0.15396367,0.18359685,0.18543102,0.19068460,0.19306679
0.19131070,0.19253701,0.19313751,0.20344871,0.20521547
0.00000045,0.17032856,0.18673642,0.19675720,0.20671681
0.20996454,0.23010159,0.23549704,0.24114487,0.24184021
-0.00000005,0.10393072,0.11630964,0.11755506,0.12216651
-0.00000020,0.10166293,0.12623563,0.12726426,0.17884229
0.08856557,0.10189879,0.10779906,0.12236232,0.12463012
0.20120570,0.22152670,0.22577322,0.23503402,0.23831418
0.13114524,0.13312817,0.13896799,0.14137089,0.14488947
0.03110150,0.13159944,0.13778631,0.14624017,0.14936650
0.00000031,0.04047345,0.05987964,0.07956785,0.08154559
0.21871531,0.21895406,0.22203191,0.22708263,0.22873566
0.21754646,0.22702889,0.23005714,0.23012339,0.23176068
0.18645024,0.18850952,0.19052140,0.20031863,0.20037816
0.20750673,0.21306063,0.21647090,0.21850522,0.22075629
0.20406920,0.22181052,0.22752351,0.23096281,0.23167194
0.20804222,0.21731356,0.21731356,0.21821398,0.21988897
0.11026446,0.11680833,0.13285707,0.13556501,0.14795361
0.10925782,0.13670453,0.15299703,0.16023380,0.16406433
0.12286445,0.12567921,0.12786019,0.12837678,0.13268644
0.08688679,0.10340864,0.10736265,0.11061749,0.11902967
0.00000049,0.04457588,0.04773108,0.07995960,0.08933545
0.20259288,0.23275949,0.23502357,0.24373558,0.24407303
0.16943358,0.17418197,0.18303725,0.18630302,0.19395468
0.12168422,0.14235544,0.14602351,0.14656334,0.14660192
0.11677662,0.11726007,0.11788191,0.11986144,0.12038551
0.16564600,0.16863041,0.17533019,0.17988306,0.18651991
0.16592871,0.18237829,0.20347641,0.20393041,0.20854877
0.19358477,0.20244114,0.20409618,0.20799884,0.21161558
0.14680588,0.15010023,0.16141325,0.16234945,0.16382253
0.20519024,0.25712341,0.26111132,0.26602441,0.27093577
0.13659938,0.14236075,0.14582013,0.14798966,0.14854585
0.11137142,0.11986128,0.12421760,0.12445405,0.12868769
0.10902496,0.10928357,0.11551595,0.12829509,0.13146186
0.19968528,0.21276481,0.21594432,0.21802573,0.21899012
0.17943926,0.17950712,0.18817620,0.18870634,0.18894723
0.18167780,0.19957402,0.20328687,0.20368738,0.20550464
-0.00000011,0.03485073,0.03654631,0.05816499,0.08252394
0.16561840,0.18648252,0.19816627,0.20392378,0.20548046
0.07311356,0.09415378,0.10137577,0.10272729,0.10547885
0.07066798,0.07422483,0.09836476,0.10130262,0.10265218
0.14322233,0.14935793,0.14984678,0.15372992,0.15671891
0.16453870,0.18281831,0.18412638,0.18971163,0.19446726
0.09332106,0.10610043,0.10731757,0.10784519,0.10809918
0.04612491,0.04907408,0.04943216,0.05142919,0.05178756
0.04036311,0.04417662,0.04455049,0.04483110,0.04540383
0.03973983,0.04141491,0.04528171,0.04679098,0.04827166
0.06263662,0.06580870,0.06810559,0.06997368,0.07002760
0.09461497,0.09816168,0.09977474,0.10553713,0.10694410
0.15764916,0.17127612,0.17788897,0.18051291,0.18128620
0.18436676,0.19474925,0.19570777,0.19720435,0.19736756
0.11584457,0.12528613,0.12844171,0.13002771,0.13829842
0.00000039,0.09258594,0.09702818,0.10425210,0.10541251
0.15877914,0.16583386,0.17207643,0.18169928,0.18971597
0.17555773,0.21304560,0.21687368,0.21749434,0.22101708
0.16576464,0.16726285,0.16752551,0.16909455,0.16949864
0.14668192,0.14883931,0.15157811,0.15588513,0.15770601
0.13710304,0.14461489,0.15192258,0.15272410,0.15327074
0.12235387,0.13055880,0.13163370,0.13266841,0.13451548
0.11383460,0.13540319,0.13705671,0.14060509,0.14062339
0.21354745,0.21617372,0.22702242,0.23173168,0.23353794
0.17179391,0.18046646,0.18310824,0.18397176,0.18820986
0.20099360,0.21167019,0.21198428,0.21559781,0.21853283
0.18032238,0.18251294,0.18401083,0.18786478,0.19047564
0.18146509,0.18704692,0.18970710,0.18974498,0.19000402
0.16934247,0.19531593,0.19699898,0.19950272,0.19966146
0.10478377,0.11026604,0.11237040,0.11331341,0.11508474
0.15319872,0.15435480,0.15973669,0.16572556,0.16921622
0.19980310,0.20850733,0.21301088,0.21329109,0.21722625
0.12116860,0.12455125,0.12902355,0.12938970,0.13011186
0.11047222,0.11259850,0.11485147,0.11619153,0.11642429
0.12999508,0.13034315,0.14407660,0.14476369,0.17716035
0.21646379,0.22745566,0.23041052,0.23094343,0.23559245
0.17061846,0.18714732,0.18992996,0.19178393,0.19386132
0.18339509,0.20997544,0.22586557,0.22763117,0.22842306
0.13188165,0.13326436,0.14404134,0.14642537,0.14714660
0.13310933,0.14401299,0.15350212,0.15437312,0.16292170
0.11775777,0.13343161,0.13381647,0.13593923,0.13648956
0.13471307,0.13593917,0.14689443,0.14973646,0.15529093
0.12900870,0.12958124,0.13042110,0.13182607,0.13482577
0.13825776,0.13915008,0.14446127,0.14580071,0.14591257
0.03014849,0.03279100,0.03578213,0.03689085,0.03802781
0.08681837,0.08989160,0.09043498,0.09617732,0.09699094
0.04121947,0.09321614,0.09698772,0.09749506,0.12599097
0.04502802,0.10197806,0.11113937,0.11133602,0.13291100
0.13455416,0.13673456,0.13871905,0.14222762,0.14448929
0.11707696,0.12594707,0.12830177,0.12944210,0.13005391
0.21705750,0.22208081,0.22823392,0.23047881,0.24198750
0.13813965,0.14538957,0.14542969,0.15307195,0.15976256
0.20039353,0.20201421,0.20286424,0.20726453,0.20990507
0.15582114,0.15778835,0.17419624,0.17461385,0.17701945
0.15023072,0.15713917,0.16789439,0.17236598,0.17329700
0.15161081,0.17285089,0.17729212,0.18245132,0.18360887
0.12101766,0.12689070,0.12904498,0.12929511,0.14083059
0.15110649,0.20902608,0.20963818,0.22332758,0.22789682
0.11449943,0.13599278,0.14147162,0.14223833,0.14422803
0.11220686,0.11727268,0.12076673,0.12082866,0.12309626
0.11579524,0.11932820,0.12046084,0.12236056,0.13187382
0.10914904,0.11017819,0.12252394,0.12331971,0.12347798
0.18320940,0.18795124,0.19293611,0.20786698,0.21166803
0.18407136,0.19808348,0.20641464,0.20822205,0.21086635
0.13367184,0.17806718,0.17930980,0.19567280,0.19974114
0.17593578,0.19881494,0.21177165,0.21515715,0.21978766
0.21959375,0.22361743,0.22824585,0.22830009,0.23058355
0.11153798,0.11716299,0.12624706,0.13061163,0.13836887
0.13954383,0.15691975,0.15759209,0.15831389,0.17169517
0.14027891,0.16465832,0.17094967,0.17170793,0.17616335
0.03468478,0.21811311,0.23191968,0.23288123,0.23860155
0.23951651,0.24462195,0.24645703,0.24986109,0.25195125
0.23569313,0.24777307,0.24864700,0.24880719,0.25309300
0.24121952,0.24440463,0.24440962,0.25201440,0.25278088
0.10810047,0.11862858,0.12202399,0.12481625,0.12679042
0.18040386,0.18060115,0.18091169,0.18134338,0.18241425
0.19971558,0.22702880,0.22970575,0.23092286,0.23468164
0.16312853,0.20920658,0.21344700,0.21554169,0.21616974
0.21793422,0.22222412,0.22365282,0.22536336,0.22682007
0.18674104,0.19299737,0.20435517,0.20667242,0.22078757
0.21996020,0.22890814,0.23706047,0.24160296,0.24374388
0.18980895,0.21794973,0.22320461,0.22604319,0.22672321
0.20189640,0.23522334,0.24136761,0.25072634,0.25719315
0.15048714,0.16341233,0.16886282,0.17288724,0.17671317
0.17899175,0.17926957,0.18817364,0.18969733,0.19355129
0.17632574,0.18224388,0.18402423,0.18686208,0.19153535
0.16689701,0.18517721,0.19725701,0.19801860,0.20360529
0.14610913,0.15537769,0.16513799,0.16780458,0.16953306
-0.00000053,0.06544158,0.06697901,0.06829297,0.12048994
0.21167067,0.21167603,0.21412589,0.21595466,0.21629882
0.06805641,0.06960125,0.07091410,0.08182786,0.08596444
0.11336394,0.11772566,0.13068315,0.13192804,0.13323845
0.12204754,0.12300305,0.12751043,0.12854251,0.13038231
0.16326612,0.17169595,0.18167199,0.18327251,0.19180955
-0.00000023,0.02811714,0.03683716,0.04363141,0.04559082
0.21213099,0.21845341,0.22023898,0.22146232,0.22309402
0.14743286,0.15071072,0.15157089,0.15609875,0.15678173
0.14642164,0.14747176,0.16789739,0.17015603,0.17065550
0.17114654,0.17128521,0.17315999,0.17442052,0.17670079
0.16022852,0.16075610,0.17320253,0.18166225,0.18728858
0.13359641,0.15703794,0.16827773,0.16980317,0.17547333
0.17024279,0.17693056,0.17722684,0.18156755,0.18157257
0.20282082,0.20369202,0.21321312,0.21785115,0.21787468
0.19064778,0.19918011,0.20121340,0.20256627,0.20289254
0.18149120,0.18385649,0.18800943,0.19764492,0.20108218
0.17461264,0.17819962,0.18012978,0.18519305,0.18648168
0.18400913,0.19546294,0.19979528,0.21285836,0.21360849
0.13260294,0.13269986,0.14122060,0.14960253,0.15255231
0.11609048,0.11821409,0.12969296,0.13318922,0.13715130
0.10735951,0.11784972,0.14429608,0.16577584,0.16892742
0.13527723,0.16648611,0.17004517,0.17055771,0.17161720
0.15809141,0.15880091,0.16036820,0.17388284,0.17608289
0.19251071,0.20619482,0.21143182,0.22133261,0.22882642
0.16420297,0.19618063,0.20266724,0.20700923,0.21273956
0.14919180,0.15230168,0.15998423,0.16238661,0.16417412
0.24314892,0.24590063,0.25006363,0.25090426,0.26088259
0.19302197,0.19376007,0.21345778,0.21599624,0.21877874
0.13808756,0.14181225,0.15895893,0.15896389,0.16452689
0.09403403,0.09512071,0.09883633,0.10388246,0.10568466
0.08810979,0.09065419,0.09396868,0.09848744,0.10181763
0.08759776,0.09473316,0.09631669,0.09793252,0.10285499
0.17548542,0.18601461,0.19036447,0.19189936,0.19292378
0.19610606,0.20870805,0.21840802,0.21847826,0.22339323
0.15412703,0.17156823,0.18701828,0.18976779,0.19090053
0.20142490,0.20892763,0.21014681,0.21274118,0.21374257
0.09076156,0.10020187,0.11432965,0.11540098,0.11596866
0.15000661,0.15855382,0.16203396,0.16427997,0.17932960
0.15438884,0.16704102,0.18651630,0.18912491,0.18920752
0.16059193,0.16678278,0.17287101,0.17412673,0.17496359
0.12971705,0.14227432,0.15592968,0.15700422,0.15986347
0.15034258,0.16903159,0.16985153,0.17070806,0.17314687
0.14058124,0.14974453,0.17324249,0.18101746,0.18196039
0.15316847,0.16232435,0.16452523,0.16566220,0.16943271
0.15490294,0.15945177,0.21262859,0.21981990,0.22208500
0.19606633,0.20491894,0.20684056,0.20702557,0.20979072
0.12491121,0.13751948,0.13814723,0.14394419,0.14635001
0.14865613,0.15200427,0.15280671,0.15753755,0.15776168
0.16198774,0.16331200,0.16613963,0.17614229,0.17696343
0.12710612,0.13728268,0.13883361,0.15100379,0.15645096
0.14624977,0.15118490,0.18629290,0.19216533,0.19236290
0.18780074,0.18825772,0.18858895,0.18954581,0.19004367
0.16786860,0.16803308,0.17177144,0.17427123,0.17595752
0.18326418,0.19560441,0.19656573,0.21405636,0.21640942
0.18096457,0.19749957,0.19996300,0.20493855,0.20565395
0.15032390,0.15038496,0.16199045,0.16498266,0.16576281
0.19955094,0.20092386,0.20441565,0.20484845,0.20705137
0.13219737,0.13502729,0.14616767,0.14789389,0.15556780
0.17217197,0.17280103,0.18027321,0.21799624,0.23278511
0.16681151,0.17915331,0.19123809,0.19315533,0.19503815
0.15153259,0.16205974,0.16926481,0.17664516,0.19050582
0.16715071,0.17152399,0.17159665,0.17216919,0.17239898
0.14676565,0.15141279,0.15774404,0.16720425,0.16970031
0.18694922,0.19198103,0.19545297,0.19685131,0.20098175
0.17926706,0.18102942,0.19427015,0.20309995,0.20709024
0.12789668,0.13132480,0.13187434,0.13333122,0.13366313
0.13466710,0.13879885,0.13928871,0.14289926,0.15271740
0.15473920,0.15847751,0.17275351,0.17753011,0.18132079
0.20025019,0.20464784,0.20944303,0.20948444,0.21065235
0.18632521,0.19450165,0.19522047,0.20543085,0.20831487
0.17453371,0.17598200,0.17647804,0.17841633,0.17959854
0.08404151,0.13427494,0.14330739,0.14734687,0.15562117
0.09562889,0.13872412,0.14408153,0.14947429,0.17548707
0.14798057,0.17690632,0.18411733,0.19021899,0.19082230
0.19832048,0.22472416,0.22632724,0.23327117,0.23728509
0.16888170,0.19543919,0.20323423,0.20351280,0.20663969
0.14830913,0.15007292,0.15632372,0.16019891,0.16020055
0.16066988,0.16137923,0.16163637,0.16250238,0.16426581
0.20939314,0.21034698,0.21339823,0.21341386,0.21642882
0.20253207,0.20326562,0.21486047,0.21502599,0.21676353
0.18944097,0.20893726,0.22064248,0.22127596,0.22280386
0.16125755,0.16969679,0.17005555,0.17212202,0.17212202
0.18612067,0.19520029,0.20165464,0.20290162,0.20443322
0.12341449,0.12496863,0.13590123,0.15510476,0.15517108
0.19438946,0.20457679,0.21102823,0.21234141,0.21854599
0.13392808,0.15694149,0.16714847,0.17015235,0.17137951
0.16689506,0.18804602,0.22446837,0.23615429,0.23691934
0.17721415,0.17756881,0.19795442,0.19902951,0.19909564
0.16566615,0.16655385,0.16983388,0.17566305,0.17607851
0.17591648,0.18736534,0.19946314,0.20091568,0.20095664
0.17526676,0.19092585,0.19301702,0.19485915,0.19536865
0.18650530,0.20604542,0.20722802,0.21343733,0.21445575
0.18188106,0.18317221,0.18537690,0.19204614,0.19238399
0.17106204,0.19021527,0.19232668,0.19437012,0.19604248
0.08676310,0.09781120,0.09932923,0.10109277,0.10143615
0.08510517,0.10347303,0.11062981,0.11324757,0.11921413
0.16710220,0.17149156,0.17475435,0.18435268,0.18464927
0.07681131,0.08493755,0.09286961,0.09628500,0.09752189
0.12551847,0.12601265,0.12638566,0.12730880,0.12800397
0.17609283,0.18512455,0.19028854,0.19221745,0.19343996
0.22229019,0.22674291,0.22924462,0.22972265,0.23729379
0.14609075,0.15294914,0.15528622,0.16340128,0.16348653
0.15138784,0.17694978,0.17982079,0.19429880,0.19877648
0.17066886,0.17495592,0.18661010,0.19168599,0.19264878
0.18209301,0.18645085,0.19980469,0.20051499,0.20675470
0.12870634,0.14830890,0.14837882,0.15316848,0.15436754
0.16289552,0.16473809,0.18599550,0.18718928,0.19151413
0.11136773,0.11769287,0.12027403,0.13025525,0.13287659
0.17625962,0.17631343,0.17806013,0.18176955,0.18816411
0.18442032,0.19067818,0.23137999,0.23226562,0.23805344
0.15605934,0.15605934,0.16636795,0.16772757,0.17410356
0.11887855,0.12384117,0.12520635,0.13309829,0.13351864
0.19697797,0.20381986,0.22290418,0.22392312,0.22442980
0.22851947,0.22873810,0.22930107,0.23568040,0.23831522
0.19679292,0.21699004,0.21979709,0.22728398,0.22780533
0.16243324,0.16262659,0.16824156,0.16847655,0.16869518
0.17028642,0.17063740,0.17882474,0.18130049,0.18373351
0.14636938,0.15336128,0.15849628,0.15904488,0.15978980
0.18448149,0.18817881,0.19059178,0.19819270,0.20022270
0.17462045,0.18208036,0.18284434,0.18316911,0.19360605
0.20760277,0.21423672,0.21721537,0.22581251,0.23077725
0.09486581,0.10316791,0.11122524,0.11252254,0.11303876
0.17675859,0.18264188,0.19026469,0.19101503,0.19413044
0.20757839,0.22140954,0.22360304,0.22456470,0.22681358
0.20201586,0.20468231,0.20881979,0.20933679,0.20954907
0.13469842,0.13912120,0.15399830,0.15632254,0.16205367
0.13951723,0.14873293,0.15759072,0.16279969,0.16433266
0.16241053,0.16987602,0.17857775,0.17988481,0.18000521
0.16362396,0.16492172,0.17583619,0.18039960,0.18131641
0.22412145,0.22884414,0.23531274,0.23624943,0.24422133
0.11854475,0.14686567,0.16483617,0.17953661,0.18741080
0.17352749,0.19776748,0.19967221,0.20289452,0.20773260
0.17909837,0.19207835,0.19471768,0.20292403,0.20316808
0.15655176,0.16109096,0.16321848,0.16473690,0.16685487
0.16522366,0.18490472,0.18532987,0.18927839,0.19955614
0.17856668,0.18597525,0.18859638,0.18950051,0.19027145
0.21739909,0.22242838,0.22924745,0.23907959,0.23931277
0.08300065,0.08807158,0.10138143,0.11760919,0.11862686
0.20429429,0.20581295,0.21013340,0.21273641,0.22097050
0.19705927,0.20961416,0.21984904,0.22158155,0.22297710
0.17192538,0.17762604,0.19492884,0.19687839,0.19821084
0.19859134,0.20300333,0.20772666,0.21729751,0.21888432
0.15665536,0.17591070,0.20069179,0.20306379,0.20416094
0.17299469,0.17604393,0.17897815,0.18245333,0.18582276
0.17806223,0.18340419,0.19038472,0.19386132,0.19540180
0.14418057,0.14435840,0.15007497,0.15061554,0.15691929
0.13732776,0.15520613,0.16025740,0.16089059,0.16129626
0.11208009,0.11404684,0.11611104,0.11622952,0.12537414
0.13349861,0.15086801,0.15345310,0.15371490,0.16757862
0.17302954,0.17475525,0.17791131,0.18158622,0.18322702
0.13547245,0.15192507,0.15752387,0.15995367,0.16182111
0.12159082,0.13877837,0.15008479,0.15137069,0.15769446
0.09907501,0.10755856,0.11452004,0.11661817,0.12000702
0.17597900,0.18321182,0.18370834,0.18526447,0.18823269
0.19538511,0.20320234,0.20730759,0.21078281,0.22370340
0.20085616,0.21246493,0.21875423,0.21906561,0.22529176
0.20870171,0.20874855,0.20944601,0.20968962,0.20972808
0.19498219,0.19770439,0.20021906,0.20468917,0.20996560
0.04285668,0.08858222,0.10319673,0.15589486,0.17530406
0.00000015,0.08294274,0.10229351,0.10404795,0.12516880
0.16672252,0.17224315,0.17527944,0.17706339,0.18186176
0.14471349,0.14983578,0.15300220,0.15347569,0.15566668
0.15671229,0.17351845,0.17711769,0.17793903,0.18300699
0.09485524,0.11357410,0.11570860,0.11580575,0.11944297
0.11478112,0.11633245,0.11951393,0.12182318,0.12501746
0.00000015,0.02593030,0.03590270,0.03921390,0.04400689
0.11848330,0.12882754,0.14310127,0.14833672,0.14862525
0.10081768,0.11405475,0.12713277,0.13278097,0.13819991
0.16072378,0.16611110,0.17096972,0.17434193,0.17998014
0.12540872,0.13176033,0.13759872,0.15349288,0.16239576
0.13320881,0.13442670,0.13498634,0.13549565,0.13873318
0.21031880,0.21711162,0.22443184,0.22778307,0.22798187
0.05152212,0.07972256,0.08660996,0.09006237,0.09301843
0.06758389,0.09815678,0.09957586,0.10739733,0.11183131
0.03863333,0.04635363,0.05307688,0.05771611,0.05880188
0.04584366,0.06211197,0.06815653,0.07915534,0.08730642
0.21602932,0.22026758,0.22807188,0.23791395,0.24668311
0.05681682,0.05733008,0.05946743,0.05992291,0.07115199
0.15665995,0.19716521,0.20168625,0.20521930,0.20592411
0.18699752,0.20861086,0.22041492,0.22089863,0.22806719
0.19138525,0.20480096,0.21053013,0.21304810,0.21320260
0.12557781,0.12646374,0.12907866,0.13160144,0.13340013
0.17222108,0.17255554,0.17398192,0.17622085,0.17623772
0.12538607,0.13777828,0.14441395,0.14615956,0.14782055
0.12382618,0.13541090,0.14931230,0.15334217,0.16235135
0.20762171,0.20966601,0.21226130,0.21431559,0.21897452
0.14154133,0.15370171,0.16184996,0.16230568,0.16341338
0.07914074,0.09301494,0.09410071,0.09783177,0.10208543
0.14828347,0.15092328,0.17276980,0.17420372,0.17943500
0.21902131,0.22258829,0.22402452,0.22752175,0.22767115
0.10383805,0.10383805,0.10818508,0.11565467,0.11997582
0.15001984,0.15146665,0.15210029,0.15376224,0.15379296
0.15439105,0.15886873,0.16919222,0.18214665,0.19699262
0.10701988,0.11213019,0.11250544,0.11692999,0.11718272
0.22839746,0.24222527,0.24521849,0.24608059,0.24628241
0.11820709,0.12089606,0.12114757,0.12277446,0.12964801
0.09532040,0.09732743,0.09792982,0.10621450,0.11264507
0.09539495,0.09833300,0.10720738,0.10839049,0.11017199
0.14407183,0.15149802,0.16191091,0.17263553,0.17953184
0.10250562,0.10677981,0.11239558,0.11518084,0.11648222
0.19484434,0.19997787,0.21590202,0.21843266,0.21914552
0.17271706,0.17469119,0.17523873,0.17556071,0.18136322
0.15077509,0.15171820,0.16955957,0.17633845,0.17705952
0.11269331,0.13079067,0.13280961,0.13973397,0.14501549
0.18231644,0.18994282,0.19505154,0.20372742,0.20635946
